altitude,mach,tra,bpr_ts,bleed_fraction,timestamp,T2,P2,W_inlet,T24,P15,T30,P30,T4,T50,epr,Ps30,BPR,farB,Nf,Nc,NRf,NRc,phi,htBleed,W31,W32,W_bleed,Nf_dmd,PCNfR_dmd,thrust_approx,sfc,wf
11056.977634411536,0.3081945795345783,43.388437167012924,0.3769799363704385,0.038839390967667795,2026-08-04T19:47:15.721156,488.3430473038823,10.30233676438562,604.2204969435735,600.7384525698016,18.75937297341734,1346.1574562486303,246.59673764949096,2329.9627264725987,1250.6363066740196,23.936000471461657,234.2669007670164,0.21625859827984503,0.01584710929175323,4391.88577561994,7816.1680548146,4526.203712331351,8055.2115135357335,0.0079349517749516,328.8970123226817,6.981426505423097,4.442725957996517,4.930079155566662,4391.88577561994,4526.203712331351,11095.865161380123,0.6031100341310172,1.8588965600536471
13354.666499502124,0.5015401602231143,36.76343504313405,0.48899373508469623,0.04058194706799851,2026-08-04T19:47:17.031721,494.7426991067564,10.465631534461709,605.5901166508947,589.3521043081844,17.3120333909209,1274.505505970058,196.05062521326914,2171.362617352909,1158.9153589929872,18.732804090006866,186.24809395260567,0.24799370982544244,0.014190858760783513,4128.273734501534,7581.735004595264,4226.923169140755,7762.9085216362855,0.01042402364133866,310.39203475214396,8.155503630493696,5.189865946677807,6.017567575373906,4128.273734501534,4226.923169140755,11928.588837676765,0.5859231481080748,1.9414545345162255
6793.250286106178,0.4851815938695713,46.88517169980331,0.4549693411330034,0.0409611634471907,2026-08-04T19:47:18.249008,517.722731267497,13.358329248235398,738.6652055993299,633.291882894739,23.94119502894506,1455.0455007971057,346.0963344187968,2474.8097273209723,1331.2676684571136,25.908654292565462,328.79151769785693,0.23979945092201932,0.016721292924950826,4471.024424139298,8193.355783275472,4475.1128346501755,8200.847981645682,0.00810085640007696,357.3300116910508,9.47140907322009,6.027260319321877,7.053817002243148,4471.024424139298,4475.1128346501755,19342.63701268161,0.4957221875835631,2.6634928704337013
5839.516602093916,0.5006461132116603,40.75074429548339,0.4481601138233069,0.036211142617192646,2026-08-04T19:47:19.646362,522.8019914058535,13.990085642499727,766.0830833961035,628.3446356647809,23.82074802173456,1391.8116778165781,304.3917307327996,2332.3497604153617,1263.4078032273594,21.757674578353143,289.1721441961596,0.2380058510928169,0.01518768607387085,4332.189093728733,7982.90408506288,4315.0352970985705,7951.294866205953,0.008581521394045841,340.7725774555403,9.729752409114226,6.1916606239817815,6.405917311207436,4332.189093728733,4315.0352970985705,17195.75271773313,0.519519740588065,2.4815369419814526
19794.237060998305,0.5823165162194917,56.26725952404665,0.36090319529920406,0.047084527021166486,2026-08-04T19:47:21.085472,478.4687388648467,8.527200310966807,510.2060797061229,589.2274773411514,15.571767107250087,1466.9602467763111,292.2679358430641,2615.3910094448474,1424.7555155171276,34.27478248249653,277.6545390509109,0.20437050865783804,0.019066814881011657,4683.3613183867565,8153.030456048365,4876.143130775864,8488.634711395891,0.007448656706210159,360.4637984723928,6.435989051059941,4.095629396129054,5.509736370592063,4683.3613183867565,4876.143130775864,17127.21808108307,0.4347087778221196,2.068153344311258
7683.4353816191515,0.44192542190064044,45.850888213693906,0.3976352346348718,0.03415366029553819,2026-08-04T19:47:22.571632,510.4584434282344,12.57073811093012,705.0064971773206,624.9641132838849,22.58700293059161,1412.9378461840881,309.89695571712275,2423.3688437945207,1305.3804610471752,24.652248180054812,294.4021079312666,0.2231292213192075,0.016462722053423477,4447.616356838499,8040.385470893424,4483.247214787821,8104.798812689576,0.007864854361755092,346.2903346855951,8.36501991961395,5.323194494299787,5.194473612725545,4447.616356838499,4483.247214787821,15995.786045817455,0.5211089286732975,2.315429702673115
10033.235554328727,0.5645311302906726,42.35191913109388,0.4689047004576018,0.03065664243416573,2026-08-04T19:47:23.791804,513.6688328942267,12.467213291355527,694.8305522952852,622.3970143016082,21.746450137460062,1405.5471761732672,294.98131628145956,2367.291838129298,1271.5438086979432,23.66056546782533,280.23225046738656,0.24331131338120077,0.01558797978277347,4368.4271356347335,8028.560273412045,4389.641498769612,8067.549316333478,0.0084922973561877,344.3584181750766,9.087528302964396,5.782972556431889,5.065329196260734,4368.4271356347335,4389.641498769612,18654.19745833536,0.45927122720133895,2.379815599762716
12570.273307612753,0.43318297405735445,52.4885929161976,0.476031133951901,0.04482984431714932,2026-08-04T19:47:25.077619,491.6254612310457,10.343642110141506,602.326333995495,605.3757660864961,18.888824010938066,1473.318328770692,321.4336328660378,2568.82631111817,1395.0908163220472,31.075478969915793,305.36195122273585,0.24268098921513337,0.018122148229049402,4597.841938592212,8278.196266312532,4722.613653823311,8502.841819805342,0.008194675238318542,362.1378727298908,8.199774940355868,5.21803859840828,6.683538800214835,4597.841938592212,4722.613653823311,17541.30341254654,0.5135554104281198,2.502342020409588
10617.074122961129,0.4432842082384685,57.15303871409295,0.44210860585822587,0.04684627541997877,2026-08-04T19:47:26.328527,499.7036475869652,11.235088209037768,643.6602645124946,615.3002242271568,20.516719514087725,1517.5471357376769,368.89161160165804,2671.3540753360644,1460.3413030364402,32.83388654705114,350.4470310215751,0.23009964408723874,0.01928825967852324,4703.40841299159,8400.549363471564,4791.83655621589,8558.48695192848,0.00819396321362195,373.81729433075077,8.830532588925145,5.619429829316002,7.52141021392519,4703.40841299159,4791.83655621589,19843.63362951287,0.5209519830317242,2.871550080513817
6460.085900362528,0.4898857553144669,54.52257292877357,0.3913082862138516,0.04285472545939917,2026-08-04T19:47:27.666193,519.4214662306678,13.569438891654844,747.8848369824092,639.5650127433975,24.77954480852977,1513.701662202828,393.7166518899323,2632.0117751467496,1436.622537081027,29.014954489538002,374.03081929543566,0.21755539020702516,0.01863064323219339,4643.875295657553,8387.145543826093,4640.514846792801,8381.076351195617,0.007818319830776917,372.79948450477286,9.315760153589947,5.928211006829967,7.258624433231043,4643.875295657553,4640.514846792801,21680.453580248573,0.48557347841375603,2.924292571819242
7953.711858474545,0.3647704198156856,44.847512855884766,0.3146330090489861,0.03937890285825134,2026-08-04T19:47:28.827289,503.35355947022674,11.927110832970774,678.3865305512969,616.8446981410033,21.487255609595078,1367.7569322544307,276.740891264393,2369.6362013466633,1274.7962380586048,23.20267625076333,262.90384670117334,0.1927358655481092,0.016211878213971194,4424.907807181663,7884.162809126464,4491.725618459868,8003.2167025910585,0.007529079026857904,334.50721280908965,7.2641501155486,4.622640982621837,5.200986577235337,4424.907807181663,4491.725618459868,12041.848058135321,0.5917634721347331,1.9794238382780698
12401.71501854964,0.365206836767131,40.69330011090695,0.3238706617104301,0.0495041089248747,2026-08-04T19:47:30.108244,487.0993784101301,10.036000182836517,589.8706102249126,595.4899588477201,17.952610720838923,1296.8399532514331,213.19411855812268,2248.075567926234,1208.8311445698937,21.242936894593274,202.53441263021654,0.1964876061692511,0.015173325027726735,4330.889007865751,7641.59242701662,4469.035768330531,7885.344053222521,0.008031587175579547,316.14277752461464,6.385634819935429,4.063585794504364,5.74754839419193,4330.889007865751,4469.035768330531,9866.706311384414,0.5935133633381767,1.6266727910943832
11582.02363718134,0.45294955326588415,49.86388029422578,0.30005858436498256,0.037415204740874,2026-08-04T19:47:31.408492,496.95427384518274,10.882085142342849,626.8857850144117,611.9213729170209,19.87209040461919,1403.1400595784303,285.07313464475993,2471.231309960636,1339.9508922236532,26.196554329052546,270.8194779125219,0.18520776307679276,0.017465970073556446,4538.439027760203,7996.14223881847,4636.538333891686,8168.980521002874,0.007392701630621974,343.72957349011136,6.811393581465939,4.334523188205598,4.633630644022239,4538.439027760203,4636.538333891686,14194.469176382798,0.5077692766050893,2.002087595968092
16972.907656633684,0.32058294531608816,54.50604130473431,0.3718399539005868,0.038117957065890634,2026-08-04T19:47:32.742034,467.55885796541935,8.175683577128762,500.7697141502326,575.8468975717907,14.92985223319846,1433.1755015920062,278.19545364417405,2561.878717482099,1392.4608616184014,34.027179625984765,264.28568096196534,0.2088841281054894,0.01862651032618358,4643.501149329878,8049.85512460315,4890.722000942504,8478.43088570743,0.007500793657049255,351.5892677140988,6.317046786013032,4.019938863826475,4.378053057681221,4643.501149329878,4890.722000942504,12551.734229402988,0.5685643404680238,1.9823523594084527
9676.81935879943,0.37099741482719817,59.359187320095096,0.3046767926999194,0.0418222549452266,2026-08-04T19:47:34.117348,497.4888066020958,11.197544256165495,644.3679926673857,612.5781934964289,20.44815941592037,1502.589872891569,370.8995690385062,2688.4605575371816,1471.9350791138218,33.1232956578211,352.35459058658085,0.18226390344466104,0.019839796830023772,4753.338316870381,8261.942863897348,4853.473176930038,8435.990751370658,0.007389054064174787,369.86093905776534,7.779685316509236,4.950708837778605,5.9157087763760945,4753.338316870381,4853.473176930038,16519.70491020211,0.5673734295815115,2.6035671196044183
19104.726803402024,0.5380236460742824,43.71753707876209,0.38700435814535783,0.03860853766805693,2026-08-04T19:47:35.422982,476.62297042608617,8.493861070079326,510.17939761494745,586.9632978968115,15.510885355244723,1323.0860533984523,204.8378062381405,2314.5008215815424,1246.8475160396247,24.115982654779575,194.59591592623346,0.21965006413909047,0.01592938426969052,4399.334016828828,7725.543948993295,4589.284874053322,8059.111186675916,0.00821229520379561,322.9208297152486,5.970721640685974,3.799550134981984,4.19128784308922,4399.334016828828,4589.284874053322,13056.285542956732,0.4406371755897083,1.5980791070392208
9242.15535725258,0.4391200281978719,50.04720431061729,0.41950832464348836,0.04110596753376742,2026-08-04T19:47:36.649715,504.4425757009582,11.821207689276205,670.8769112108829,621.1270674962167,21.587049248403606,1454.9737215304554,327.11110378753597,2518.9447023109624,1367.006651264598,27.6715469675979,310.7555485981592,0.22788821954734187,0.017511801077654317,4542.588045869046,8221.821686320287,4606.202756975239,8336.960634880134,0.00800985928717842,357.3111457672883,8.445445860936255,5.374374638777617,6.31196769759702,4542.588045869046,4606.202756975239,17624.512074477763,0.5084276684237117,2.48910821698119
9969.47986656957,0.3079865800647349,38.79309759629072,0.4191760280756543,0.04933127425066745,2026-08-04T19:47:37.873976,492.2825277062815,10.747193420697833,625.2676064308527,590.9305427620934,18.221659518562777,1277.8430180563764,208.75972639022598,2203.8805557078153,1199.7499109676214,19.42458074572095,198.32174007071467,0.22980779998101084,0.014698274399072682,4191.08448839042,7586.059139272443,4301.9441658974265,7786.72034571159,0.009493709905453736,311.2503882856172,7.632977482220775,4.857349306867766,6.846263736810949,4191.08448839042,4301.9441658974265,10568.387901912296,0.641357291986579,1.882809068176165
19239.699938745005,0.3182224255086868,32.62389889359939,0.4110595036401897,0.03474997384502068,2026-08-04T19:47:39.122715,459.1732255067983,7.437573333310986,463.88641423299856,510.1377400227191,9.519924218514623,1097.5061017738096,104.15298737316016,1954.2133400323805,1066.1930517458072,14.003624933240738,98.94533800450215,0.2273497361946768,0.013155974723399848,3350.6383051911675,7031.798247416085,3561.105462020294,7473.493963195608,0.012481396159616165,265.37098055769206,5.602002717482852,3.5649108202163613,3.5394445074957077,3350.6383051911675,3561.105462020294,5099.104163946808,0.8719008907187168,1.2349759617813165
17607.250664922027,0.5758546135717896,37.59173183445943,0.34523417216448143,0.03297125851588879,2026-08-04T19:47:40.387915,486.11444873666034,9.291039687853628,547.1652626090001,589.8243826119935,16.265746413837824,1269.9949722581882,183.76372832841093,2179.4879704112323,1167.790978438796,19.778596852691216,174.57554191199037,0.20480703439045042,0.014397932958614856,4260.693824506293,7556.422909062275,4401.053280954568,7805.353119937537,0.008409900713865506,309.23255681378726,6.077563230695725,3.867540237715462,3.643361971380528,4260.693824506293,4401.053280954568,11934.949792184136,0.4428495134380901,1.4681629745491054
9754.519488249522,0.5870155345020878,30.434704025843764,0.40383778033779627,0.03847102466789303,2026-08-04T19:47:41.613766,517.2318607583287,12.818723431761471,483.29773619465226,561.1775176879423,16.52469237880853,866.1285611781339,57.96269199216719,1717.6840765332972,901.6733377086701,4.521721082502698,55.064557392558825,0.22510325508578055,0.01260867600646094,2802.7926148054557,5634.295430967432,2806.6864275926173,5642.12294252853,0.022169353368208224,207.96285532191382,5.781094333026689,3.678878211926075,4.043720412605206,2802.7926148054557,2806.6864275926173,3712.8117129832035,1.183653955806864,1.220745630899619
10929.270366517532,0.49233115134647504,45.28282796660174,0.4959671860834093,0.0400799712640736,2026-08-04T19:47:42.931895,502.94909827158824,11.445868163445,651.5045271920758,617.1441677426633,20.696094546013676,1408.4734145575787,288.4994104663022,2411.4354307139315,1300.2311668825596,25.20555071459683,274.0744399429871,0.24951253405564536,0.016320706991650433,4434.759927558301,8021.799300982782,4503.5362432722695,8146.20508851822,0.008874611084603537,345.1231280318792,8.865191218891875,5.641485321113012,6.460301987340073,4434.759927558301,4503.5362432722695,17918.817703909124,0.4886647529149255,2.43230406272454
17633.90412978599,0.35548353256252396,41.194683378357695,0.388923557405149,0.04426393168749779,2026-08-04T19:47:44.253051,467.3040454472635,8.088470882070816,495.5779945192369,575.5344304927393,14.770590608431494,1273.8263781014027,181.3717715622459,2235.1820208642703,1202.6646777819956,22.423493167822468,172.3031829841336,0.22028710303619353,0.015298670844589423,4316.622026110951,7548.017401485341,4547.67915045836,7952.042397132846,0.008668035278788943,310.21741714054986,5.814168697876291,3.699925535012186,4.679235746588803,4316.622026110951,4547.67915045836,9522.090062090665,0.5646563110047125,1.4935300687540967
6291.3415132076225,0.4104258622357569,50.34824429587345,0.4748983372690053,0.0491034636126175,2026-08-04T19:47:45.522853,512.9521346522251,13.01477396772199,726.3610051573646,631.5984541802557,23.76665514919635,1482.7346009796565,362.9290182839654,2547.3733253119403,1382.9906612541772,27.885925578428605,344.7825673697671,0.24363952322953725,0.01758706107396836,4549.40123038736,8315.459005768278,4574.6869948255235,8361.67667859314,0.008345804890840995,364.6194381371745,9.720812976498252,6.1859718941352515,8.678647023209853,4549.40123038736,4574.6869948255235,19559.484814482137,0.5296129745525205,2.8774880370313167
